动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-21 12:29:04,'2026042112285739368340827642,入账,8.38,聚合账户,货款结算入账,小店自卖,'6951948373598082991,'6951948373598082991,'SS76299158497192556030210,2026-04-10 19:33:59,'3806828354544468284,可爱蝴蝶结小猫无痕刘海贴魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,8.43,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 12:29:04,'2026042112285937882764957642,入账,3.54,聚合账户,货款结算入账,小店自卖,'6925399646845500433,'6925399646845500433,'SS76299519564057157520094,2026-04-06 10:38:36,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,3.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 13:16:15,'2026042113160936746901027642,出账,1,聚合账户,小额打款,,'6951999001328752361,'6951999001328752361,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,商家向消费者小额打款-“其他”
2026-04-21 13:48:59,'2026042113485302444823677642,出账,2,聚合账户,小额打款,,'6952159125610894807,'6952159125610894807,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-21 14:04:14,'2026042114040611592179587642,入账,0.97,聚合账户,货款结算入账,精选联盟,'6925491203863706934,'6925491203863706934,'SS76299220739957563030039,2026-04-10 23:32:46,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'479040913815549,文静好物,普通订单,0.01,0,0,1.06,0,0,0,0,0,0,0,0,-0.05,-0.05,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 14:04:14,'2026042114040730536665607642,入账,2.43,聚合账户,货款结算入账,精选联盟,'6952051193418290192,'6952051193418290192,'SS76298712969442271220223,2026-04-13 20:02:14,'3809428611430220237,新中式咖色碎花四层大肠发圈发绳女慵懒风扎头发大号复古发饰头绳,'0,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,-0.14,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 14:04:14,'2026042114040803709219937642,入账,2.95,聚合账户,货款结算入账,小店自卖,'6925508305276206208,'6925508305276206208,'SS76299158674181655130232,2026-04-10 23:45:09,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,0.11,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 14:04:14,'2026042114040434282545157642,入账,2.57,聚合账户,货款结算入账,巨量千川,'6925464201123233754,'6925464201123233754,'SS76298915551969940540107,2026-04-09 13:03:09,'3809428611430220237,新中式咖色碎花四层大肠发圈发绳女慵懒风扎头发大号复古发饰头绳,,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 14:04:14,'2026042114040720285527447642,入账,0.75,聚合账户,货款结算入账,精选联盟,'6951971084290168409,'6951971084290168409,'SS76299414042782602430045,2026-04-10 22:38:37,'3809073142689824794,黑灰格纹蝴蝶结发圈韩系高端发饰头绳2026新款质感布艺肠圈发绳女,'0,,普通订单,0.69,0,0,0.14,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,-0.04,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 14:04:14,'2026042114040514796395677642,入账,2.57,聚合账户,货款结算入账,巨量千川,'6951968476867204909,'6951968476867204909,'SS76299158154038154300073,2026-04-10 17:13:09,'3809428611430220237,新中式咖色碎花四层大肠发圈发绳女慵懒风扎头发大号复古发饰头绳,,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 14:04:14,'2026042114040909313818117642,入账,2.81,聚合账户,货款结算入账,巨量千川,'6925581583840017429,'6925581583840017429,'SS76300195508303836700205,2026-04-13 17:20:36,'3809786410005823800,樱桃红珠~扭扭夹牛仔蝴蝶结一字抓夹女高级感盘发夹2026新款发饰,,,普通订单,0.01,0,0,2.95,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 14:04:14,'2026042114040631211034107642,入账,2.73,聚合账户,货款结算入账,小店自卖,'6925498270783339938,'6925498270783339938,'SS76299913241099187710077,2026-04-11 06:58:26,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.35,0,0,0.4,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 14:04:14,'2026042114040534199636577642,入账,2.64,聚合账户,货款结算入账,小店自卖,'6925555371276139602,'6925555371276139602,'SS76297835129417733270050,2026-04-12 18:29:30,'3810508810821435753,高级感金属小发扣前额侧边夹头饰圆形小号夹子刘海发夹女发卡头饰,,,普通订单,0.46,0,0,2.2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 14:04:15,'2026042114040727057034597642,入账,2.84,聚合账户,货款结算入账,巨量千川,'6951955156628411933,'6951955156628411933,'SS76299158519910282240133,2026-04-10 17:55:22,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,0.01,0,0,2.98,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 14:15:19,'2026042114151424209661447642,出账,2,聚合账户,小额打款,,'6952119783254726203,'6952119783254726203,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-21 14:26:27,'2026042114261409029880747642,入账,2.57,聚合账户,货款结算入账,巨量千川,'6951971116349265627,'6951971116349265627,'SS76299158631606853620118,2026-04-10 22:43:46,'3809428611430220237,新中式咖色碎花四层大肠发圈发绳女慵懒风扎头发大号复古发饰头绳,,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 14:26:27,'2026042114261401474398987642,入账,2.47,聚合账户,货款结算入账,精选联盟,'6925517640283880859,'6925517640283880859,'SS76300004342583790140151,2026-04-11 11:23:02,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'93502731405,吖头好物,普通订单,1.93,0,0,0.82,0,0,0,0,0,0,0,0,-0.14,-0.14,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 15:19:08,'2026042115185824624663467642,入账,2.57,聚合账户,货款结算入账,巨量千川,'6951975789390206480,'6951975789390206480,'SS76299164498483781390077,2026-04-11 07:36:08,'3809428611430220237,新中式咖色碎花四层大肠发圈发绳女慵懒风扎头发大号复古发饰头绳,,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 15:19:08,'2026042115190006004127187642,入账,2.95,聚合账户,货款结算入账,巨量千川,'6925498661070470614,'6925498661070470614,'SS76299565431957304670224,2026-04-11 10:52:20,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,0.11,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-21 16:12:44,'2026042116123204535793077642,出账,400,聚合账户,提现,,,,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,提现
2026-04-21 17:49:34,'2026042117491902989432757642,出账,2,聚合账户,小额打款,,'6952132438546650829,'6952132438546650829,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-21 18:36:44,'2026042118363000801510667642,出账,2,聚合账户,小额打款,,'6925657473901231181,'6925657473901231181,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-21 19:33:13,'2026042119325836541404667642,出账,2,聚合账户,小额打款,,'6951988592761050621,'6951988592761050621,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-21 19:35:15,'2026042119350601011430947642,出账,1,聚合账户,小额打款,,'6952173153417106616,'6952173153417106616,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,商家向消费者小额打款-“补差价”
